 ° / mm	   0,00	   0,50	   1,00	   1,50	   2,00	   2,50	   3,00	   3,50	   4,00	   4,50	   5,00	   5,50	   6,00	   6,50	   7,00	   7,50	   8,00	   8,50	   9,00	   9,50	  10,00	  10,50	  11,00	  11,50	  12,00	  12,50	  13,00	  13,50	  14,00	  14,50	  15,00	  15,50	  16,00	  16,50	  17,00	  17,50	  18,00	  18,50	  19,00	  19,50	  20,00	  20,50	  21,00	  21,50	  22,00	  22,50	  23,00	  23,50	  24,00	  24,50	  25,00	  25,50	  26,00	  26,50	  27,00	  27,50	  28,00	  28,50	  29,00	  29,50	  30,00	  30,50	  31,00	  31,50	  32,00	  32,50	  33,00	  33,50	  34,00	  34,50	  35,00	  35,50	  36,00	  36,50	  37,00	  37,50	  38,00	  38,50	  39,00	  39,50	  40,00	  40,50	  41,00	  41,50	  42,00	  42,50	  43,00	  43,50	  44,00	  44,50	  45,00	  45,50	  46,00	  46,50	  47,00	  47,50	  48,00	  48,50	  49,00	  49,50	  50,00	  50,50	  51,00	  51,50	  52,00	  52,50	  53,00	  53,50	  54,00	  54,50	  55,00	  55,50	  56,00	  56,50	  57,00	  57,50	  58,00	  58,50	  59,00	  59,50	  60,00	  60,50	  61,00	  61,50	  62,00	  62,50	  63,00	  63,50	  64,00	  64,50	  65,00	  65,50	  66,00	  66,50	  67,00	  67,50	  68,00	  68,50	  69,00	  69,50	  70,00	  70,50	  71,00	  71,50	  72,00	  72,50	  73,00	  73,50	  74,00	  74,50	  75,00	  75,50	  76,00	  76,50	  77,00	  77,50	  78,00	  78,50	  79,00	  79,50	  80,00	
  175,0	-0,0160	-0,0160	-0,0161	-0,0160	-0,0161	-0,0161	-0,0160	-0,0161	-0,0160	-0,0161	-0,0161	-0,0161	-0,0159	-0,0159	-0,0162	-0,0161	-0,0160	-0,0161	-0,0160	-0,0160	-0,0161	-0,0160	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0160	-0,0159	-0,0160	-0,0159	-0,0159	-0,0159	-0,0160	-0,0161	-0,0160	-0,0158	 0,2189	 0,4373	 0,7168	 0,9121	 1,1796	 1,3471	 1,3775	 1,4087	 1,4757	 1,5112	 1,3460	 1,2329	 1,0594	 0,9117	 0,7665	 0,6542	 0,5399	 0,4620	 0,3895	 0,3332	 0,2899	 0,2588	 0,2386	 0,2187	 0,2187	 0,2092	 0,2092	 0,2090	 0,2090	 0,2090	 0,2091	 0,2186	 0,2287	 0,2289	 0,2385	 0,2587	 0,2690	 0,2902	 0,3113	 0,3222	 0,3551	 0,3781	 0,4131	 0,4373	 0,4874	 0,5536	 0,6099	 0,7009	 0,7663	 0,8737	 0,9726	 1,1298	 1,2331	 1,4099	 1,5475	 1,7525	 1,9521	 2,1364	 2,2806	 2,5403	 2,6495	 2,9023	 3,0560	 3,2281	 3,4559	 3,0459	 3,7357	 3,7412	 3,2320	 3,7321	 3,7513	 3,7347	 3,7381	 3,7454	 3,7422	 3,2295	 3,4533	 3,2368	 3,0564	 2,7657	 2,4495	 2,2807	 1,9553	 1,7535	 1,4778	 1,3185	 1,1067	 0,9327	 0,7335	 0,5680	 0,4500	 0,3006	 0,1899	 0,0731	-0,0158	-0,0160	-0,0159	-0,0160	-0,0161	-0,0160	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0158	-0,0157	-0,0159	-0,0158	-0,0157	-0,0157	-0,0158	-0,0156	-0,0158	-0,0157	-0,0157	-0,0160	-0,0159	-0,0160	-0,0159	-0,0159	-0,0161	-0,0161	-0,0160	
  180,0	-0,0158	-0,0161	-0,0160	-0,0159	-0,0160	-0,0161	-0,0161	-0,0161	-0,0159	-0,0160	-0,0161	-0,0160	-0,0160	-0,0161	-0,0161	-0,0160	-0,0159	-0,0160	-0,0160	-0,0159	-0,0160	-0,0160	-0,0159	-0,0158	-0,0157	-0,0157	-0,0159	-0,0157	-0,0158	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	-0,0160	-0,0162	-0,0161	 0,0156	 0,2187	 0,4999	 0,7164	 0,9722	 1,1798	 1,3771	 1,3777	 1,4413	 1,4753	 1,5115	 1,3782	 1,2063	 1,0594	 0,8926	 0,7658	 0,6240	 0,5398	 0,4496	 0,3898	 0,3328	 0,2898	 0,2588	 0,2386	 0,2289	 0,2190	 0,2093	 0,1995	 0,2091	 0,2092	 0,2190	 0,2189	 0,2188	 0,2285	 0,2386	 0,2385	 0,2488	 0,2587	 0,2694	 0,2900	 0,3112	 0,3219	 0,3441	 0,3778	 0,4013	 0,4369	 0,4745	 0,5265	 0,5812	 0,6391	 0,7007	 0,8008	 0,8730	 1,0152	 1,1301	 1,2886	 1,4093	 1,6240	 1,7986	 2,0124	 2,1385	 2,4470	 2,6480	 2,9021	 3,0559	 3,2398	 3,7359	 3,7362	 4,1350	 3,7435	 4,1300	 3,7435	 3,4485	 3,7420	 3,7521	 3,7384	 3,7380	 3,4619	 3,4531	 3,2263	 3,0547	 2,7672	 2,4485	 2,2798	 2,0123	 1,8494	 1,5876	 1,4115	 1,2068	 1,0381	 0,8370	 0,6549	 0,5136	 0,3558	 0,2388	 0,0902	-0,0159	-0,0160	-0,0161	-0,0159	-0,0159	-0,0158	-0,0160	-0,0158	-0,0158	-0,0157	-0,0159	-0,0159	-0,0158	-0,0157	-0,0157	-0,0157	-0,0159	-0,0157	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	-0,0160	-0,0158	-0,0159	-0,0161	-0,0159	
  185,0	-0,0159	-0,0159	-0,0161	-0,0159	-0,0159	-0,0159	-0,0158	-0,0161	-0,0160	-0,0161	-0,0161	-0,0162	-0,0160	-0,0161	-0,0162	-0,0159	-0,0159	-0,0160	-0,0160	-0,0160	-0,0158	-0,0157	-0,0159	-0,0159	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	 0,0480	 0,2589	 0,5399	 0,7662	 1,0152	 1,2326	 1,3773	 1,4091	 1,4413	 1,5116	 1,5477	 1,4098	 1,2321	 1,0824	 0,9113	 0,8006	 0,6541	 0,5672	 0,4618	 0,4012	 0,3440	 0,3005	 0,2692	 0,2489	 0,2388	 0,2286	 0,2189	 0,2189	 0,2188	 0,2187	 0,2189	 0,2189	 0,2289	 0,2288	 0,2386	 0,2389	 0,2489	 0,2692	 0,2796	 0,3004	 0,3113	 0,3332	 0,3551	 0,3896	 0,4132	 0,4621	 0,5000	 0,5535	 0,5955	 0,6692	 0,7492	 0,8364	 0,9519	 1,0595	 1,2064	 1,3471	 1,5473	 1,6667	 1,8503	 2,0730	 2,2822	 2,5424	 2,7657	 3,0547	 3,2421	 3,7368	 3,7389	 3,7299	 3,7368	 3,7392	 3,7404	 3,7365	 3,4479	 3,7420	 3,7328	 3,4629	 3,4544	 3,2393	 3,2325	 3,2261	 2,8993	 2,7673	 2,6500	 2,4488	 2,2065	 2,0122	 1,8496	 1,6264	 1,4445	 1,2608	 1,0833	 0,8745	 0,7174	 0,5272	 0,3554	 0,1902	 0,0648	-0,0160	-0,0159	-0,0160	-0,0160	-0,0159	-0,0158	-0,0159	-0,0156	-0,0156	-0,0159	-0,0157	-0,0159	-0,0158	-0,0157	-0,0159	-0,0159	-0,0158	-0,0157	-0,0157	-0,0159	-0,0158	-0,0160	-0,0160	-0,0161	-0,0159	-0,0161	-0,0161	
  190,0	-0,0158	-0,0160	-0,0161	-0,0161	-0,0161	-0,0161	-0,0160	-0,0159	-0,0160	-0,0161	-0,0159	-0,0161	-0,0161	-0,0159	-0,0161	-0,0159	-0,0160	-0,0161	-0,0160	-0,0159	-0,0160	-0,0159	-0,0159	-0,0158	-0,0159	-0,0157	-0,0157	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	-0,0157	-0,0159	-0,0157	-0,0159	-0,0159	-0,0161	 0,0317	 0,2384	 0,5129	 0,7326	 0,9936	 1,2057	 1,4085	 1,4088	 1,4413	 1,4758	 1,5851	 1,5479	 1,3770	 1,2057	 1,0371	 0,8927	 0,7494	 0,6392	 0,5395	 0,4618	 0,3893	 0,3440	 0,3006	 0,2797	 0,2591	 0,2487	 0,2385	 0,2289	 0,2287	 0,2288	 0,2286	 0,2289	 0,2387	 0,2485	 0,2590	 0,2692	 0,2899	 0,3004	 0,3221	 0,3441	 0,3666	 0,4014	 0,4368	 0,4873	 0,5262	 0,5532	 0,6539	 0,7331	 0,8010	 0,9312	 1,0153	 1,1546	 1,2880	 1,4768	 1,6260	 1,8503	 2,0730	 2,2803	 2,5428	 2,7649	 3,0545	 3,2365	 3,4617	 3,2413	 3,7404	 3,7326	 3,7433	 3,7485	 3,7418	 3,7328	 3,7362	 3,4527	 3,4605	 3,2384	 3,2376	 3,2360	 3,2334	 3,0554	 3,0586	 3,0477	 2,9010	 2,8955	 2,7668	 2,6510	 2,4469	 2,2797	 2,0734	 1,8495	 1,6668	 1,4778	 1,3182	 1,1067	 0,9130	 0,6856	 0,5268	 0,3225	 0,1810	 0,0157	-0,0159	-0,0160	-0,0160	-0,0160	-0,0160	-0,0159	-0,0159	-0,0157	-0,0157	-0,0157	-0,0159	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0157	-0,0158	-0,0157	-0,0159	-0,0161	-0,0161	-0,0160	-0,0160	
  195,0	-0,0161	-0,0159	-0,0160	-0,0161	-0,0161	-0,0161	-0,0161	-0,0160	-0,0160	-0,0161	-0,0160	-0,0160	-0,0161	-0,0160	-0,0160	-0,0160	-0,0160	-0,0161	-0,0158	-0,0160	-0,0158	-0,0160	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	-0,0157	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	-0,0159	-0,0159	-0,0161	-0,0161	-0,0161	-0,0157	 0,1711	 0,4371	 0,6542	 0,9317	 1,1302	 1,3773	 1,4097	 1,4423	 1,4753	 1,5474	 1,6239	 1,5109	 1,3781	 1,2327	 1,0369	 0,8732	 0,7658	 0,6393	 0,5532	 0,4615	 0,4012	 0,3554	 0,3219	 0,2899	 0,2793	 0,2590	 0,2588	 0,2488	 0,2489	 0,2588	 0,2590	 0,2794	 0,2898	 0,3115	 0,3221	 0,3552	 0,3893	 0,4251	 0,4615	 0,5262	 0,5812	 0,6544	 0,7331	 0,8180	 0,9317	 1,0374	 1,2060	 1,3467	 1,5480	 1,7078	 1,9020	 2,1381	 2,3599	 2,5432	 2,7658	 3,0532	 3,2381	 3,4531	 3,4622	 3,7285	 3,7394	 3,7342	 3,4553	 3,7347	 3,4618	 3,4575	 3,4598	 3,2403	 3,2351	 3,0586	 3,2375	 3,2299	 3,0528	 3,0543	 3,0550	 3,0535	 3,0585	 3,0473	 2,9020	 2,9042	 2,8958	 2,7696	 2,6481	 2,5458	 2,4470	 2,2803	 2,0736	 1,9001	 1,6665	 1,5137	 1,2893	 1,1310	 0,8741	 0,6402	 0,4624	 0,2596	 0,1077	-0,0158	-0,0159	-0,0158	-0,0158	-0,0160	-0,0158	-0,0158	-0,0157	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0158	-0,0159	-0,0157	-0,0157	-0,0159	-0,0158	-0,0158	-0,0161	-0,0160	-0,0160	-0,0160	-0,0158	
  200,0	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0161	-0,0160	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0159	-0,0160	-0,0161	-0,0160	-0,0158	-0,0157	-0,0157	-0,0157	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0159	-0,0157	-0,0158	-0,0159	-0,0156	-0,0158	-0,0160	-0,0160	-0,0160	 0,0238	 0,2692	 0,5262	 0,7328	 0,9932	 1,2063	 1,4421	 1,4756	 1,4757	 1,5106	 1,5853	 1,6643	 1,6241	 1,4752	 1,2884	 1,1303	 0,9725	 0,8544	 0,7007	 0,6100	 0,5134	 0,4620	 0,4013	 0,3666	 0,3331	 0,3221	 0,3114	 0,3113	 0,3221	 0,3223	 0,3443	 0,3665	 0,3897	 0,4251	 0,4742	 0,5130	 0,5812	 0,6393	 0,7330	 0,8184	 0,9317	 1,0590	 1,2059	 1,3470	 1,5476	 1,7098	 1,9018	 2,0733	 2,2826	 2,5443	 2,6481	 2,9004	 3,0538	 3,2362	 3,2374	 3,4525	 3,4596	 3,4597	 3,4648	 3,4480	 3,4595	 3,2392	 3,2365	 3,2363	 3,2371	 3,2364	 3,0558	 3,0532	 3,0556	 3,0545	 2,9038	 3,0556	 2,8993	 2,9018	 2,8993	 2,9003	 2,9021	 2,9007	 2,9021	 2,8997	 2,9009	 2,8949	 2,8919	 2,7624	 2,5445	 2,4480	 2,2814	 2,0725	 1,9004	 1,7089	 1,4778	 1,2900	 1,0385	 0,8375	 0,5960	 0,4137	 0,2000	 0,0316	-0,0159	-0,0161	-0,0158	-0,0158	-0,0159	-0,0158	-0,0156	-0,0158	-0,0159	-0,0156	-0,0157	-0,0158	-0,0158	-0,0157	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	-0,0160	-0,0159	-0,0161	-0,0160	
  205,0	-0,0162	-0,0160	-0,0160	-0,0161	-0,0160	-0,0162	-0,0161	-0,0161	-0,0160	-0,0160	-0,0161	-0,0161	-0,0161	-0,0159	-0,0160	-0,0159	-0,0160	-0,0160	-0,0160	-0,0158	-0,0160	-0,0160	-0,0160	-0,0158	-0,0159	-0,0159	-0,0156	-0,0158	-0,0157	-0,0158	-0,0158	-0,0158	-0,0159	-0,0157	-0,0157	-0,0159	-0,0157	-0,0160	-0,0161	-0,0161	-0,0159	 0,1254	 0,3112	 0,5536	 0,7496	 1,0149	 1,2885	 1,4764	 1,5475	 1,5463	 1,5472	 1,5855	 1,6650	 1,7077	 1,6248	 1,4091	 1,2876	 1,1059	 0,9515	 0,8360	 0,7169	 0,6395	 0,5673	 0,5131	 0,4873	 0,4619	 0,4494	 0,4492	 0,4620	 0,4872	 0,5129	 0,5536	 0,6099	 0,6851	 0,7661	 0,8549	 0,9728	 1,0829	 1,2598	 1,4094	 1,6241	 1,7543	 1,9549	 2,1375	 2,3610	 2,5439	 2,6482	 2,7668	 2,9005	 2,9011	 3,0542	 2,9006	 2,9028	 2,9002	 2,7701	 2,7664	 2,7624	 2,7604	 2,7620	 2,6491	 2,6480	 2,6479	 2,6476	 2,6481	 2,6482	 2,6472	 2,6478	 2,7665	 2,7657	 2,7665	 2,8966	 2,8970	 2,8997	 2,8992	 2,9003	 2,8995	 2,8996	 2,8999	 2,8998	 2,8995	 2,8993	 2,8995	 2,8936	 2,7593	 2,6509	 2,5424	 2,4474	 2,2068	 2,0117	 1,8010	 1,5494	 1,3791	 1,1318	 0,9323	 0,6548	 0,4499	 0,2097	 0,0482	-0,0159	-0,0157	-0,0158	-0,0160	-0,0158	-0,0156	-0,0158	-0,0158	-0,0157	-0,0157	-0,0158	-0,0158	-0,0158	-0,0157	-0,0158	-0,0157	-0,0158	-0,0159	-0,0160	-0,0159	-0,0160	-0,0161	-0,0160	
  210,0	-0,0159	-0,0160	-0,0159	-0,0160	-0,0160	-0,0160	-0,0160	-0,0161	-0,0159	-0,0160	-0,0160	-0,0159	-0,0159	-0,0160	-0,0160	-0,0160	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0160	-0,0161	-0,0158	-0,0158	-0,0159	-0,0159	-0,0158	-0,0159	-0,0157	-0,0158	-0,0159	-0,0158	-0,0157	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	-0,0160	-0,0160	-0,0161	-0,0158	 0,1255	 0,2794	 0,5001	 0,7008	 0,9521	 1,1546	 1,4099	 1,5853	 1,5848	 1,6233	 1,6238	 1,6649	 1,7513	 1,8465	 1,7078	 1,5850	 1,4098	 1,2877	 1,1541	 1,0369	 0,9312	 0,8547	 0,8003	 0,7664	 0,7662	 0,7662	 0,8002	 0,8179	 0,8921	 0,9523	 1,0591	 1,1794	 1,3177	 1,4114	 1,5495	 1,7095	 1,9013	 2,0729	 2,2065	 2,4499	 2,5432	 2,6484	 2,6485	 2,6489	 2,5416	 2,4478	 2,3612	 2,2802	 2,2060	 2,2055	 2,1370	 2,0113	 1,9008	 1,8491	 1,8486	 1,8009	 1,8001	 1,8013	 1,8490	 1,9003	 1,9548	 2,0114	 2,1369	 2,2055	 2,2797	 2,3618	 2,4486	 2,5424	 2,6477	 2,6496	 2,7661	 2,7667	 2,7677	 2,8995	 2,8989	 2,9002	 2,8990	 2,9002	 2,9000	 2,9003	 2,8961	 2,7675	 2,7633	 2,5437	 2,4468	 2,2821	 2,1369	 1,9006	 1,6669	 1,4108	 1,2339	 0,9735	 0,7667	 0,4876	 0,2905	 0,0734	-0,0158	-0,0160	-0,0160	-0,0158	-0,0158	-0,0158	-0,0158	-0,0157	-0,0158	-0,0158	-0,0157	-0,0156	-0,0156	-0,0157	-0,0159	-0,0157	-0,0158	-0,0158	-0,0160	-0,0160	-0,0160	-0,0160	
  215,0	-0,0161	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	-0,0161	-0,0162	-0,0160	-0,0161	-0,0161	-0,0160	-0,0162	-0,0159	-0,0160	-0,0160	-0,0160	-0,0160	-0,0161	-0,0158	-0,0159	-0,0160	-0,0159	-0,0159	-0,0159	-0,0157	-0,0157	-0,0158	-0,0156	-0,0158	-0,0159	-0,0159	-0,0158	-0,0157	-0,0159	-0,0158	-0,0159	-0,0158	-0,0158	-0,0159	-0,0161	-0,0161	-0,0160	-0,0161	 0,1167	 0,2692	 0,4496	 0,6392	 0,8548	 1,0372	 1,2886	 1,4765	 1,7067	 1,6656	 1,6653	 1,7072	 1,7510	 1,8475	 1,8985	 2,0695	 2,0118	 1,9020	 1,8002	 1,6673	 1,5874	 1,5500	 1,5128	 1,4777	 1,5127	 1,5485	 1,6257	 1,7097	 1,8016	 1,9548	 2,0739	 2,2073	 2,4475	 2,5425	 2,6502	 2,6483	 2,6490	 2,4500	 2,4482	 2,2797	 2,2061	 2,0125	 1,8490	 1,7539	 1,6269	 1,5875	 1,5113	 1,4423	 1,3467	 1,2877	 1,2329	 1,2059	 1,1804	 1,1798	 1,1808	 1,2068	 1,2604	 1,3486	 1,4422	 1,5490	 1,6256	 1,7539	 1,8490	 1,9543	 2,0722	 2,2071	 2,3598	 2,5425	 2,6489	 2,6517	 2,7662	 2,7682	 2,9001	 2,9009	 2,8997	 2,8997	 2,8998	 2,8993	 2,9000	 2,8952	 2,8958	 2,7628	 2,5435	 2,4481	 2,2811	 2,1374	 1,9001	 1,6674	 1,4116	 1,2344	 0,9525	 0,7335	 0,4623	 0,2697	 0,0320	-0,0159	-0,0159	-0,0159	-0,0159	-0,0156	-0,0157	-0,0158	-0,0158	-0,0156	-0,0158	-0,0159	-0,0158	-0,0158	-0,0159	-0,0159	-0,0158	-0,0158	-0,0158	-0,0160	-0,0160	-0,0161	-0,0159	
  220,0	-0,0159	-0,0161	-0,0161	-0,0159	-0,0160	-0,0161	-0,0161	-0,0160	-0,0161	-0,0162	-0,0161	-0,0159	-0,0161	-0,0161	-0,0161	-0,0160	-0,0160	-0,0160	-0,0161	-0,0161	-0,0159	-0,0160	-0,0159	-0,0159	-0,0158	-0,0157	-0,0157	-0,0159	-0,0157	-0,0157	-0,0159	-0,0159	-0,0158	-0,0157	-0,0159	-0,0159	-0,0157	-0,0159	-0,0157	-0,0160	-0,0158	-0,0158	-0,0160	-0,0161	-0,0160	-0,0158	 0,0648	 0,1997	 0,3665	 0,5003	 0,7169	 0,8731	 1,1059	 1,3168	 1,5474	 1,7521	 1,7075	 1,6646	 1,6652	 1,6640	 1,7082	 1,7516	 1,8473	 1,9516	 2,0701	 2,2034	 2,2815	 2,3603	 2,4482	 2,5372	 2,5378	 2,6421	 2,7593	 2,8944	 2,9006	 2,9037	 2,9025	 2,8976	 2,7673	 2,5432	 2,3611	 2,2058	 1,9546	 1,8490	 1,6668	 1,5863	 1,4437	 1,3778	 1,2324	 1,1302	 1,0373	 0,9518	 0,8926	 0,8544	 0,8183	 0,8004	 0,8007	 0,8011	 0,8361	 0,8734	 0,9316	 1,0153	 1,1301	 1,2599	 1,4091	 1,5468	 1,6672	 1,8012	 1,9551	 2,0719	 2,2807	 2,3611	 2,5424	 2,6476	 2,7645	 2,7660	 2,8967	 2,8995	 2,9004	 2,8992	 2,8991	 2,8996	 2,8995	 2,8997	 2,8940	 2,8923	 2,7625	 2,6461	 2,4492	 2,2807	 2,1372	 1,9005	 1,7090	 1,4106	 1,2339	 0,9330	 0,7175	 0,4499	 0,2493	 0,0237	-0,0159	-0,0159	-0,0159	-0,0159	-0,0157	-0,0156	-0,0158	-0,0157	-0,0158	-0,0157	-0,0157	-0,0157	-0,0157	-0,0157	-0,0158	-0,0158	-0,0159	-0,0160	-0,0159	-0,0160	-0,0159	
  225,0	-0,0161	-0,0161	-0,0162	-0,0161	-0,0160	-0,0162	-0,0159	-0,0161	-0,0161	-0,0161	-0,0161	-0,0161	-0,0159	-0,0161	-0,0160	-0,0160	-0,0160	-0,0161	-0,0160	-0,0161	-0,0158	-0,0160	-0,0158	-0,0158	-0,0157	-0,0158	-0,0158	-0,0158	-0,0157	-0,0157	-0,0157	-0,0159	-0,0159	-0,0157	-0,0158	-0,0158	-0,0157	-0,0159	-0,0159	-0,0158	-0,0158	-0,0160	-0,0160	-0,0159	-0,0160	-0,0161	-0,0159	 0,0316	 0,1163	 0,2591	 0,3667	 0,5263	 0,6696	 0,8550	 1,0152	 1,2603	 1,4426	 1,6649	 1,8988	 2,2016	 2,3575	 2,3574	 2,3567	 2,4422	 2,5403	 2,6414	 2,7590	 2,7610	 2,8954	 3,0478	 3,2254	 3,4483	 3,4465	 3,2404	 2,9001	 2,7677	 2,4469	 2,2064	 2,0117	 1,8007	 1,7097	 1,5499	 1,4754	 1,2882	 1,1803	 1,0590	 0,9721	 0,8734	 0,8004	 0,7168	 0,6849	 0,6389	 0,6095	 0,6096	 0,6096	 0,6241	 0,6394	 0,6849	 0,7332	 0,8180	 0,8738	 0,9939	 1,1058	 1,2597	 1,4089	 1,5857	 1,7089	 1,8494	 2,0124	 2,1377	 2,2802	 2,4480	 2,5423	 2,6476	 2,7647	 2,7654	 2,7704	 2,8976	 2,8990	 2,8996	 2,8997	 2,9006	 2,9017	 2,8983	 2,8947	 2,7613	 2,6501	 2,5420	 2,4470	 2,2804	 2,0732	 1,8005	 1,5493	 1,3478	 1,0839	 0,8556	 0,5822	 0,3777	 0,1164	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0157	-0,0157	-0,0158	-0,0157	-0,0159	-0,0158	-0,0159	-0,0157	-0,0158	-0,0159	-0,0159	-0,0158	-0,0160	-0,0160	-0,0160	-0,0160	-0,0160	
  230,0	-0,0161	-0,0160	-0,0161	-0,0161	-0,0161	-0,0160	-0,0159	-0,0160	-0,0161	-0,0160	-0,0162	-0,0160	-0,0159	-0,0161	-0,0160	-0,0159	-0,0159	-0,0161	-0,0160	-0,0161	-0,0160	-0,0159	-0,0160	-0,0160	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0158	-0,0159	-0,0158	-0,0159	-0,0157	-0,0159	-0,0158	-0,0157	-0,0159	-0,0158	-0,0158	-0,0160	-0,0159	-0,0159	-0,0159	-0,0159	-0,0160	-0,0160	-0,0161	-0,0158	-0,0080	 0,0819	 0,1527	 0,2588	 0,3440	 0,4747	 0,5949	 0,7493	 0,9120	 1,0822	 1,2885	 1,4781	 1,7109	 1,9010	 2,2059	 2,4440	 2,7621	 2,8934	 3,0496	 3,0536	 3,0542	 3,0540	 2,8987	 2,6494	 2,4482	 2,2057	 2,0122	 1,8488	 1,7095	 1,5496	 1,4423	 1,2874	 1,1298	 1,0372	 0,9312	 0,8362	 0,7493	 0,6695	 0,6243	 0,5672	 0,5399	 0,5134	 0,5128	 0,4998	 0,5129	 0,5133	 0,5400	 0,5672	 0,6096	 0,6696	 0,7329	 0,8005	 0,9118	 1,0150	 1,1548	 1,3168	 1,4412	 1,6243	 1,7550	 1,9540	 2,0734	 2,2065	 2,3607	 2,4472	 2,6482	 2,6481	 2,7650	 2,7663	 2,8970	 2,8995	 2,8998	 2,9000	 2,8986	 2,9011	 2,8997	 2,8960	 2,8938	 2,7603	 2,6437	 2,4485	 2,3598	 2,1377	 1,9009	 1,7106	 1,4435	 1,2610	 0,9733	 0,7661	 0,4876	 0,2902	 0,0399	-0,0158	-0,0160	-0,0158	-0,0158	-0,0157	-0,0159	-0,0156	-0,0158	-0,0158	-0,0159	-0,0158	-0,0157	-0,0157	-0,0159	-0,0159	-0,0159	-0,0160	-0,0159	-0,0160	-0,0159	-0,0159	
  235,0	-0,0162	-0,0162	-0,0161	-0,0161	-0,0160	-0,0160	-0,0161	-0,0160	-0,0161	-0,0161	-0,0162	-0,0161	-0,0161	-0,0162	-0,0161	-0,0160	-0,0160	-0,0161	-0,0161	-0,0161	-0,0160	-0,0160	-0,0159	-0,0160	-0,0160	-0,0159	-0,0158	-0,0158	-0,0157	-0,0158	-0,0159	-0,0159	-0,0158	-0,0157	-0,0159	-0,0157	-0,0157	-0,0159	-0,0158	-0,0158	-0,0158	-0,0160	-0,0160	-0,0161	-0,0159	-0,0160	-0,0159	-0,0159	-0,0159	 0,0400	 0,1076	 0,2090	 0,2900	 0,4014	 0,5131	 0,6543	 0,7840	 0,9529	 1,0835	 1,2897	 1,5121	 1,7097	 2,0130	 2,2072	 2,5431	 2,7671	 3,0465	 3,0550	 3,2301	 2,9046	 2,7662	 2,4507	 2,2058	 1,9554	 1,7093	 1,5495	 1,3791	 1,2901	 1,1803	 1,0368	 0,9119	 0,8183	 0,7329	 0,6544	 0,5954	 0,5533	 0,5130	 0,4870	 0,4745	 0,4615	 0,4616	 0,4617	 0,4743	 0,5001	 0,5264	 0,5531	 0,6094	 0,6538	 0,7332	 0,8008	 0,8926	 1,0149	 1,1305	 1,2604	 1,4423	 1,6246	 1,7533	 1,9008	 2,0116	 2,2058	 2,2796	 2,4468	 2,5429	 2,6486	 2,7664	 2,7656	 2,7701	 2,8994	 2,8992	 2,8995	 2,9000	 2,8995	 2,9018	 2,8963	 2,8951	 2,7616	 2,6450	 2,5423	 2,3601	 2,2053	 2,0118	 1,7543	 1,5495	 1,2897	 1,0833	 0,8014	 0,5274	 0,3218	 0,0646	-0,0159	-0,0159	-0,0160	-0,0159	-0,0157	-0,0158	-0,0158	-0,0158	-0,0158	-0,0159	-0,0159	-0,0159	-0,0158	-0,0159	-0,0157	-0,0158	-0,0158	-0,0160	-0,0160	-0,0159	-0,0161	-0,0159	
